,date,code,open,close,high,low,volume
26,2017-05-19,sz.300639,46.0000,47.0400,47.3700,45.9900,1715490
27,2017-05-22,sz.300639,47.6000,44.0300,47.9800,43.8900,1910688
28,2017-05-23,sz.300639,43.3300,42.1700,44.8400,42.0300,1601543
29,2017-05-24,sz.300639,42.0300,42.8600,42.9900,41.5000,965672
30,2017-05-25,sz.300639,42.5600,42.8200,43.2000,41.0000,1153562
31,2017-05-26,sz.300639,42.5800,42.9700,43.9600,42.4700,1008043
32,2017-05-31,sz.300639,44.5000,42.8000,44.9600,42.8000,2009997
33,2017-06-01,sz.300639,42.0800,39.9000,42.4800,39.8800,1676192
34,2017-06-02,sz.300639,39.8800,40.8800,41.3000,39.5300,1158175
35,2017-06-05,sz.300639,41.8000,41.4000,42.1600,41.2000,1302781
36,2017-06-06,sz.300639,41.1300,41.6700,41.7900,40.8000,1107331
37,2017-06-07,sz.300639,41.4600,43.0900,43.9300,41.4200,1738732
38,2017-06-08,sz.300639,43.2000,42.3500,43.7600,41.9100,1448626
39,2017-06-09,sz.300639,42.2800,42.7000,42.9900,41.9500,1102390
40,2017-06-12,sz.300639,42.0700,41.0000,42.0700,40.9100,1411328
41,2017-06-13,sz.300639,41.3000,42.2000,42.6000,41.3000,1035991
42,2017-06-14,sz.300639,42.1000,42.3000,42.6300,41.7200,814455
43,2017-06-15,sz.300639,42.3000,43.2400,43.5900,42.3000,1209786
44,2017-06-16,sz.300639,43.2600,42.6500,43.4500,42.4800,900478
45,2017-06-19,sz.300639,42.7000,42.9300,43.2400,42.3900,553528
46,2017-06-20,sz.300639,43.2300,42.6800,43.5100,42.5500,984038
47,2017-06-21,sz.300639,42.8100,43.1600,43.1700,42.3500,749214
48,2017-06-22,sz.300639,42.9900,42.0000,43.2500,41.8100,829230
49,2017-06-23,sz.300639,42.1000,41.9600,42.3300,40.8100,782379
50,2017-06-26,sz.300639,42.3000,42.6000,42.6300,42.0100,740292
51,2017-06-27,sz.300639,42.7000,42.9500,43.4900,42.4000,1141177
52,2017-06-28,sz.300639,42.5500,41.7100,42.5500,41.5000,788756
53,2017-06-29,sz.300639,41.9900,41.9000,42.1900,41.7100,427307
54,2017-06-30,sz.300639,41.8000,42.9200,42.9500,41.5800,963238
55,2017-07-03,sz.300639,43.0200,44.3400,44.6300,42.8300,1650697
56,2017-07-04,sz.300639,44.3400,44.1600,44.7300,43.6200,966223
57,2017-07-05,sz.300639,44.0000,44.6000,45.0000,44.0000,1750559
58,2017-07-06,sz.300639,44.3000,44.5100,44.7500,44.0900,1072795
59,2017-07-07,sz.300639,44.9100,45.2900,45.8600,44.8200,1685628
60,2017-07-10,sz.300639,44.8800,43.4000,44.8800,43.1800,1748086
61,2017-07-11,sz.300639,43.4000,43.2000,43.5900,42.8800,887574
62,2017-07-12,sz.300639,43.2000,43.6100,43.9000,42.0100,792531
63,2017-07-13,sz.300639,43.4100,43.9300,43.9800,43.3000,933724
64,2017-07-14,sz.300639,43.7300,41.9800,43.9200,41.5800,1208387
65,2017-07-17,sz.300639,41.1000,37.7800,41.1000,37.7800,1574323
66,2017-07-18,sz.300639,37.1200,37.6300,37.9600,36.6100,887688
67,2017-07-19,sz.300639,37.2200,37.3000,37.6500,36.8000,604301
68,2017-07-20,sz.300639,37.3900,36.8200,37.9500,36.8000,981541
69,2017-07-21,sz.300639,36.9900,36.3300,37.2900,36.3300,686456
70,2017-07-24,sz.300639,36.1000,36.5500,37.3000,35.7500,842963
71,2017-07-25,sz.300639,36.7700,36.5600,36.9400,36.2200,636904
72,2017-07-26,sz.300639,36.6000,36.7700,37.0000,36.4200,614812
73,2017-07-27,sz.300639,36.8600,38.0000,38.2900,36.6000,2028839
74,2017-07-28,sz.300639,37.9400,37.9400,38.0900,37.5000,876678
75,2017-07-31,sz.300639,38.1100,37.8800,38.1100,37.4500,513300
76,2017-08-01,sz.300639,37.8000,38.0000,38.1200,37.3700,604100
77,2017-08-02,sz.300639,38.0000,37.2000,38.0800,37.0100,647141
78,2017-08-03,sz.300639,37.0500,37.6600,38.2600,36.8800,638084
79,2017-08-04,sz.300639,37.4000,37.0100,37.6900,36.9000,603816
80,2017-08-07,sz.300639,37.1400,37.2400,37.7500,37.0000,306000
81,2017-08-08,sz.300639,37.0700,37.3500,37.4900,37.0600,407115
82,2017-08-09,sz.300639,37.5400,37.5100,37.5800,37.3000,499729
83,2017-08-10,sz.300639,37.5100,37.7500,37.9800,37.3500,888850
84,2017-08-11,sz.300639,37.3200,36.8000,37.3500,36.4200,960005
85,2017-08-14,sz.300639,36.5100,37.1300,37.4500,36.5100,953512
86,2017-08-15,sz.300639,37.1300,37.4100,37.4200,36.9100,1131867
87,2017-08-16,sz.300639,37.4900,38.8100,39.2500,37.2000,1947474
88,2017-08-17,sz.300639,38.5000,39.4600,39.5500,38.0000,1384763
89,2017-08-18,sz.300639,39.0800,39.3200,40.1200,38.9000,1058931
90,2017-08-21,sz.300639,39.5000,39.8400,40.0900,39.2000,730648
91,2017-08-22,sz.300639,39.9600,39.6000,40.3800,39.5300,540610
92,2017-08-23,sz.300639,39.5500,39.3000,39.6400,38.7200,513847
93,2017-08-24,sz.300639,39.1500,39.0100,40.2200,38.9100,750292
94,2017-08-25,sz.300639,39.0000,40.0300,40.3100,39.0000,834519
95,2017-08-28,sz.300639,40.3100,41.4300,41.8000,40.1800,1211999
96,2017-08-29,sz.300639,41.3700,41.1600,42.0700,40.9000,1351937
97,2017-08-30,sz.300639,41.0400,41.0000,41.6800,40.7000,927131
98,2017-08-31,sz.300639,41.0200,42.8600,43.2500,41.0200,1686361
99,2017-09-01,sz.300639,42.8600,42.8500,44.5800,42.6000,1690183
100,2017-09-04,sz.300639,42.9500,43.1700,43.5900,42.6900,1121901
101,2017-09-05,sz.300639,42.9800,43.4000,43.4300,42.5500,917406
102,2017-09-06,sz.300639,43.0900,43.9900,44.1700,42.4000,1307056
103,2017-09-07,sz.300639,43.9000,43.7300,45.0000,43.6200,1219416
104,2017-09-08,sz.300639,43.5200,46.2100,47.5400,43.5200,2863275
105,2017-09-11,sz.300639,46.3500,46.5300,46.5300,45.0800,1407453
106,2017-09-12,sz.300639,46.0200,46.5800,46.7700,45.3400,1348042
107,2017-09-13,sz.300639,46.3600,48.6400,49.1700,46.3600,1775727
108,2017-09-14,sz.300639,48.2000,51.7900,52.7900,48.2000,2956925
109,2017-09-15,sz.300639,51.3000,47.2400,51.7000,46.6100,2884824
110,2017-09-18,sz.300639,46.6200,46.8600,47.4700,45.4300,1459702
111,2017-09-19,sz.300639,46.7800,46.3400,47.4600,46.0100,900256
112,2017-09-20,sz.300639,46.1000,46.6800,46.7700,45.7200,769084
113,2017-09-21,sz.300639,46.7200,46.3600,47.8800,46.3500,922024
114,2017-09-22,sz.300639,45.8600,46.9900,47.2100,45.3600,984479
115,2017-09-25,sz.300639,47.0000,48.2500,49.1500,46.6800,1636499
116,2017-09-26,sz.300639,47.7000,46.7000,48.2400,45.6500,1369953
117,2017-09-27,sz.300639,46.3300,47.2500,47.4900,46.3300,635718
118,2017-09-28,sz.300639,47.0000,46.6000,47.4600,46.5500,967994
119,2017-09-29,sz.300639,46.6900,47.0900,47.3900,46.6000,564353
120,2017-10-09,sz.300639,47.9800,47.4100,47.9800,47.1000,768479
121,2017-10-10,sz.300639,47.5000,49.4900,49.8000,47.1900,2365909
122,2017-10-11,sz.300639,49.5900,48.8100,49.8900,48.2500,1567866
123,2017-10-12,sz.300639,48.8100,50.0000,50.5500,48.5200,2009969
124,2017-10-13,sz.300639,50.0300,49.7500,50.7500,49.5000,1303215
125,2017-10-16,sz.300639,49.9100,48.0100,49.9200,47.8000,1341813
126,2017-10-17,sz.300639,47.8200,48.0700,48.7300,47.5600,664745
127,2017-10-18,sz.300639,48.0800,45.7000,48.3700,45.2900,1020499
128,2017-10-19,sz.300639,45.6000,45.6600,46.6800,45.4500,759500
129,2017-10-20,sz.300639,45.6700,46.2000,46.4500,45.1600,623655
130,2017-10-23,sz.300639,46.2600,47.1000,47.3400,46.1800,600857
131,2017-10-24,sz.300639,46.9600,46.6300,47.1700,45.8000,701148
132,2017-10-25,sz.300639,46.5800,48.1700,48.4500,46.2100,1001102
133,2017-10-26,sz.300639,48.4700,48.6300,49.4000,48.2000,1413590
134,2017-10-27,sz.300639,49.0000,50.0300,50.7000,48.6400,2329164
135,2017-10-30,sz.300639,49.8000,50.7100,52.0000,49.5000,4238172
136,2017-10-31,sz.300639,50.5000,51.9100,52.3000,50.0400,3794717
137,2017-11-01,sz.300639,51.6000,51.8500,52.0000,50.8000,2398475
138,2017-11-02,sz.300639,51.4500,50.7100,53.5600,50.0000,3196890
139,2017-11-03,sz.300639,50.3600,51.4800,51.5000,49.8900,2052983
140,2017-11-06,sz.300639,51.8800,52.3000,53.3900,51.6000,2430201
141,2017-11-07,sz.300639,52.1300,53.2000,53.3200,51.5900,2504755
142,2017-11-08,sz.300639,53.3300,52.6800,54.4800,52.5000,2247105
143,2017-11-09,sz.300639,52.4100,52.8200,53.5000,52.2100,1705856
144,2017-11-10,sz.300639,53.2000,53.1900,54.5000,52.9300,2072271
145,2017-11-13,sz.300639,53.1200,55.1100,55.4000,53.0600,2693209
146,2017-11-14,sz.300639,55.0900,53.7900,55.7500,53.4800,2342130
147,2017-11-15,sz.300639,53.5700,51.1000,53.9800,50.7800,2993943
148,2017-11-16,sz.300639,51.1000,50.9000,52.1600,50.8500,1748582
149,2017-11-17,sz.300639,51.0300,48.1500,51.3700,47.4100,2034457
150,2017-11-20,sz.300639,52.9700,52.9700,52.9700,52.9700,93046
151,2017-11-21,sz.300639,58.2700,58.2700,58.2700,58.2700,275811
152,2017-11-22,sz.300639,64.1000,64.1000,64.1000,64.0700,8273254
153,2017-11-23,sz.300639,67.0000,67.6500,69.9500,65.5000,11442942
154,2017-11-24,sz.300639,66.6000,69.2500,71.3000,66.6000,7733897
155,2017-11-27,sz.300639,69.0000,70.4000,70.6200,67.2200,6332428
156,2017-11-28,sz.300639,70.4400,70.5300,71.8000,68.4400,6086289
157,2017-11-29,sz.300639,69.6000,69.8400,70.8000,68.6000,5338827
158,2017-11-30,sz.300639,69.0000,70.7500,70.8000,67.0000,6111188
159,2017-12-01,sz.300639,70.2000,67.9200,74.7700,67.5800,8506358
160,2017-12-04,sz.300639,61.3600,61.1300,62.8000,61.1300,5266580
161,2017-12-05,sz.300639,60.5500,58.3000,60.9900,56.8000,5848599
162,2017-12-06,sz.300639,59.0300,61.2000,61.6500,58.6100,5455656
163,2017-12-07,sz.300639,61.2000,64.0000,67.3200,60.5500,7889189
164,2017-12-08,sz.300639,63.3500,63.8800,65.4000,62.3600,5210374
165,2017-12-11,sz.300639,65.0900,64.0000,65.7500,63.1200,3987714
166,2017-12-12,sz.300639,63.7000,66.9000,68.3800,63.4500,5675857
167,2017-12-13,sz.300639,66.0000,67.4500,67.5000,65.7800,3726475
168,2017-12-14,sz.300639,67.9800,67.4500,69.4800,66.2000,3571448
169,2017-12-15,sz.300639,67.0000,66.3000,67.7100,65.6600,3038466
170,2017-12-18,sz.300639,67.1500,68.2700,70.6000,67.1500,4478932
171,2017-12-19,sz.300639,68.6000,69.0000,69.1600,66.8800,2847567
172,2017-12-20,sz.300639,68.9200,68.7000,70.8600,68.2600,3061167
173,2017-12-21,sz.300639,68.4800,69.4500,70.1400,66.6000,3095284
174,2017-12-22,sz.300639,69.0000,69.8800,71.2500,68.8800,3472588
175,2017-12-25,sz.300639,69.1000,68.9000,70.0700,68.3000,2610689
176,2017-12-26,sz.300639,68.5600,70.7600,70.7800,68.4300,2783550
177,2017-12-27,sz.300639,71.2500,72.5400,74.2800,70.9500,4022689
178,2017-12-28,sz.300639,72.7000,79.7900,79.7900,72.1300,4819437
179,2017-12-29,sz.300639,81.3000,79.5900,82.8000,77.1300,4478730
180,2018-01-02,sz.300639,71.7000,71.6300,73.8700,71.6300,1517500
181,2018-01-03,sz.300639,67.7900,69.5900,70.1800,66.8000,6618757
182,2018-01-04,sz.300639,67.0600,66.2000,67.8600,65.0800,5217737
183,2018-01-05,sz.300639,66.8600,66.3300,67.4400,65.3200,3424250
184,2018-01-08,sz.300639,66.2900,62.7100,66.2900,61.8700,4445813
185,2018-01-09,sz.300639,62.8000,63.1600,63.9900,62.7400,2970348
186,2018-01-10,sz.300639,63.6000,64.0300,64.6900,62.2200,3653571
187,2018-01-11,sz.300639,63.9200,62.8800,63.9200,61.0900,2826274
188,2018-01-12,sz.300639,62.9700,61.8400,63.4800,61.7900,2703954
189,2018-01-15,sz.300639,60.8800,55.6600,60.9600,55.6600,4495709
190,2018-01-16,sz.300639,56.3000,56.6600,57.5500,55.8600,2918641
191,2018-01-17,sz.300639,56.0000,60.0700,62.1000,55.9900,4671796
192,2018-01-18,sz.300639,60.0700,58.8500,60.8000,58.1300,3114131
193,2018-01-19,sz.300639,59.0400,59.2800,61.4800,59.0400,2839010
194,2018-01-22,sz.300639,58.4900,56.9800,58.4900,53.3900,2627520
195,2018-01-23,sz.300639,57.1600,56.3000,58.4900,56.1000,2107104
196,2018-01-24,sz.300639,55.3800,57.4900,58.2000,55.3800,2302321
197,2018-01-25,sz.300639,56.8800,56.8000,58.6000,56.5600,2287910
198,2018-01-26,sz.300639,56.7200,56.0500,57.6000,55.6800,1377555
199,2018-01-29,sz.300639,55.5900,54.0400,56.4500,53.5800,1804300
200,2018-01-30,sz.300639,54.1000,54.9900,55.2800,53.8000,1208000
201,2018-01-31,sz.300639,55.0000,51.6400,55.2100,50.7700,2439765
202,2018-02-01,sz.300639,51.7000,51.6400,53.6500,50.1300,2433155
203,2018-02-02,sz.300639,51.0000,47.9900,51.0000,47.8000,2546836
204,2018-02-05,sz.300639,45.9700,47.0000,47.9800,45.8000,1530100
205,2018-02-06,sz.300639,46.0300,45.4800,48.4700,45.0100,2136755
206,2018-02-07,sz.300639,46.5100,47.3500,47.8500,45.0200,2286255
207,2018-02-08,sz.300639,47.0000,48.5800,49.4600,46.8000,2083455
208,2018-02-09,sz.300639,47.3500,47.0000,48.4700,45.8000,1838852
209,2018-02-12,sz.300639,47.7000,50.5000,51.4500,47.7000,2543450
210,2018-02-13,sz.300639,50.7200,49.1900,50.7900,48.8400,2113767
211,2018-02-14,sz.300639,49.0600,47.8000,49.4600,47.5500,1256100
212,2018-02-22,sz.300639,48.0000,48.4500,48.8900,47.6400,1101856
213,2018-02-23,sz.300639,48.4200,48.8100,48.9900,47.7800,1279555
214,2018-02-26,sz.300639,50.0000,50.9900,51.3700,49.5000,2498610
215,2018-02-27,sz.300639,50.5000,52.5700,52.9600,50.0800,3068032
216,2018-02-28,sz.300639,51.6300,51.0500,51.7400,50.5100,1868216
217,2018-03-01,sz.300639,50.4100,51.6300,51.9900,50.2100,1746928
218,2018-03-02,sz.300639,51.4600,51.2200,52.6200,50.9100,1961447
219,2018-03-05,sz.300639,50.8000,51.4000,51.4000,49.9000,1612865
220,2018-03-06,sz.300639,51.3800,51.9500,53.3800,51.0300,2545700
221,2018-03-07,sz.300639,51.6500,55.0000,56.2700,51.6500,4916595
222,2018-03-08,sz.300639,54.3800,55.2500,55.5800,54.0700,3347055
223,2018-03-09,sz.300639,55.5200,56.3300,57.2600,55.2000,3433000
224,2018-03-12,sz.300639,56.9700,57.9900,58.8300,56.8700,3822429
225,2018-03-13,sz.300639,57.0000,55.2200,57.9800,55.2100,3081651
226,2018-03-14,sz.300639,55.0000,54.0000,55.9100,54.0000,2163160
227,2018-03-15,sz.300639,53.6100,52.3000,54.1400,49.8800,2929975
228,2018-03-16,sz.300639,51.5100,51.8200,52.8800,51.5100,1290500
229,2018-03-19,sz.300639,51.9200,52.1800,52.9700,51.6400,1431860
230,2018-03-20,sz.300639,51.7500,55.0000,55.0000,51.3100,3146025
231,2018-03-21,sz.300639,54.6900,52.9100,55.6700,52.5000,2663655
232,2018-03-22,sz.300639,52.9900,53.2000,53.9700,52.3500,1628700
233,2018-03-23,sz.300639,50.0000,48.0300,51.9600,48.0000,2630765
234,2018-03-26,sz.300639,48.0000,49.8800,49.9400,46.0000,1837500
235,2018-03-27,sz.300639,50.7400,51.9900,52.6300,50.4000,2250310
236,2018-03-28,sz.300639,51.0000,56.3300,57.1900,50.8100,6492803
237,2018-03-29,sz.300639,55.7900,55.9300,56.6600,54.6000,3596160
238,2018-03-30,sz.300639,55.9300,57.0300,57.6200,55.9000,3499569
239,2018-04-02,sz.300639,58.8000,57.0000,58.8000,56.2000,4402445
240,2018-04-03,sz.300639,55.0000,59.5300,59.5500,54.6600,4732809
241,2018-04-04,sz.300639,60.2200,57.9400,61.0000,57.8000,3781955
242,2018-04-09,sz.300639,55.8000,55.6800,56.9900,55.6100,2661999
243,2018-04-10,sz.300639,56.1900,57.0300,57.5000,55.5600,2684299
244,2018-04-11,sz.300639,57.3000,58.8500,59.5000,56.4500,4090314
245,2018-04-12,sz.300639,58.4000,58.1500,60.7700,58.0000,4009759
246,2018-04-13,sz.300639,57.9900,56.9800,59.1800,56.7300,3093010
247,2018-04-16,sz.300639,55.8000,54.4600,56.2700,53.8800,2692910
248,2018-04-17,sz.300639,54.7000,51.2900,55.2800,51.0000,2073000
249,2018-04-18,sz.300639,52.0000,52.8500,53.5500,50.5000,2274765
250,2018-04-19,sz.300639,53.3500,53.2000,54.1400,52.6700,1849465
251,2018-04-20,sz.300639,53.2200,51.2800,53.4900,50.5300,1618365
252,2018-04-23,sz.300639,51.0300,50.6900,51.9800,49.9400,1072700
253,2018-04-24,sz.300639,50.8800,53.5000,53.7500,50.2800,2000010
254,2018-04-25,sz.300639,53.2600,55.1000,55.4500,53.0000,2404520
255,2018-04-26,sz.300639,54.6300,53.4000,54.9600,53.3300,1626500
256,2018-04-27,sz.300639,54.9000,55.0200,56.2000,53.7200,2487724
257,2018-05-02,sz.300639,55.9800,54.9600,56.4300,54.3200,1933210
258,2018-05-03,sz.300639,49.4600,53.6000,54.8000,49.4600,2109700
259,2018-05-04,sz.300639,52.9000,57.3600,58.9600,52.8500,4257875
260,2018-05-07,sz.300639,57.2800,59.5000,59.9400,56.7500,4279789
261,2018-05-08,sz.300639,59.8800,59.1600,60.8600,58.2500,4747670
262,2018-05-09,sz.300639,29.3900,27.7000,29.4500,27.4000,8819908
263,2018-05-10,sz.300639,27.8000,28.9800,30.4100,27.6500,11772350
264,2018-05-11,sz.300639,29.1800,27.2400,29.3000,26.8800,9262426
265,2018-05-14,sz.300639,27.3700,26.7200,27.3700,26.0800,5386410
266,2018-05-15,sz.300639,26.6000,27.0500,27.1400,26.3100,4614906
267,2018-05-16,sz.300639,26.9600,26.8000,27.6400,26.7000,5745400
268,2018-05-17,sz.300639,26.6300,26.3100,26.6300,25.8200,4626428
269,2018-05-18,sz.300639,26.3900,25.9000,26.4600,25.3900,3541808
270,2018-05-21,sz.300639,26.0300,26.2200,26.2500,25.6800,3812826
271,2018-05-22,sz.300639,26.2300,26.5400,26.6800,25.8200,4428300
272,2018-05-23,sz.300639,26.3600,27.0000,27.6800,26.3500,6617410
273,2018-05-24,sz.300639,27.2300,26.4400,27.2300,26.3000,3690500
274,2018-05-25,sz.300639,26.1800,26.3200,26.6900,25.8000,2979050
275,2018-05-28,sz.300639,26.3800,27.1200,27.1700,26.2500,4559460
276,2018-05-29,sz.300639,27.1300,26.2000,27.1600,26.0200,3834600
277,2018-05-30,sz.300639,25.6000,23.5800,25.6000,23.5800,5109810
278,2018-05-31,sz.300639,23.7800,23.8600,24.2700,23.1000,3033000
279,2018-06-01,sz.300639,23.6500,22.1000,24.0600,21.9000,3703510
280,2018-06-04,sz.300639,22.1000,22.5000,22.6700,22.1000,2131650
281,2018-06-05,sz.300639,22.5300,23.1000,23.1800,22.5300,2003860
282,2018-06-06,sz.300639,23.1500,23.1600,23.4800,22.9100,2258900
283,2018-06-07,sz.300639,23.2000,23.0000,23.5000,22.9100,1604852
284,2018-06-08,sz.300639,23.0900,23.1500,23.2500,22.6500,1495486
285,2018-06-11,sz.300639,23.1600,22.1100,23.1800,22.0100,2937950
286,2018-06-12,sz.300639,22.1100,22.0900,22.3600,21.3000,2441100
287,2018-06-13,sz.300639,21.8000,21.5400,22.2800,21.5200,1536420
288,2018-06-14,sz.300639,21.5400,21.4000,21.8600,21.3400,1444250
289,2018-06-15,sz.300639,21.4100,20.3500,21.6600,19.6100,2894560
290,2018-06-19,sz.300639,20.3000,18.3600,20.3000,18.3200,2852892
291,2018-06-20,sz.300639,18.1000,18.9100,19.2000,18.1000,2462600
292,2018-06-21,sz.300639,18.9100,18.3600,19.3800,18.2400,2018700
293,2018-06-22,sz.300639,18.0600,18.9400,18.9900,17.9500,1844810
294,2018-06-25,sz.300639,19.3900,18.8600,19.4000,18.8600,1668800
295,2018-06-26,sz.300639,18.4600,19.2000,19.4100,18.4600,1652610
296,2018-06-27,sz.300639,19.1000,19.0900,19.3900,19.0000,1762100
297,2018-06-28,sz.300639,19.0100,18.9000,19.2800,18.8500,1326600
298,2018-06-29,sz.300639,19.3500,20.1200,20.7800,19.1800,4412110
299,2018-07-02,sz.300639,20.2900,20.3800,20.5200,19.8500,3061438
300,2018-07-03,sz.300639,20.1900,20.1400,20.3600,19.0000,3343087
301,2018-07-04,sz.300639,20.0600,19.5000,20.2000,19.3800,1951700
302,2018-07-05,sz.300639,19.2500,18.8300,19.6700,18.7500,1647000
303,2018-07-06,sz.300639,18.7100,19.2000,19.4500,18.5200,1797050
304,2018-07-09,sz.300639,19.3000,19.6700,19.6800,19.2300,1690336
305,2018-07-10,sz.300639,19.7000,20.5500,21.2500,19.6100,3785982
306,2018-07-11,sz.300639,20.0800,20.1000,20.5000,19.5400,2707810
307,2018-07-12,sz.300639,20.2500,20.9200,21.1600,20.0000,4172861
308,2018-07-13,sz.300639,20.7500,21.0900,21.4500,20.7500,4038468
309,2018-07-16,sz.300639,21.0800,20.9400,21.1800,20.7000,2231934
310,2018-07-17,sz.300639,20.9500,20.6800,20.9600,20.1000,2845073
311,2018-07-18,sz.300639,20.6400,20.5900,20.8900,20.5000,2134026
312,2018-07-19,sz.300639,20.5900,20.0900,20.6900,19.9800,1741960
313,2018-07-20,sz.300639,19.9500,20.4500,20.5100,19.9500,1420060
314,2018-07-23,sz.300639,19.5100,20.0400,22.4700,18.6200,4001020
315,2018-07-24,sz.300639,20.0500,20.1200,20.5800,19.6000,2922300
316,2018-07-25,sz.300639,20.0000,19.5500,20.0900,19.5000,2259200
317,2018-07-26,sz.300639,19.6500,19.5500,19.9400,19.4900,1379300
318,2018-07-27,sz.300639,19.3700,18.9000,19.4900,18.8800,2459780
319,2018-07-30,sz.300639,18.9000,18.5500,19.0700,18.2000,1689020
320,2018-07-31,sz.300639,18.5300,18.5800,18.7800,18.1300,1406263
321,2018-08-01,sz.300639,18.6300,18.5600,19.1000,18.3600,1983781
322,2018-08-02,sz.300639,18.6900,18.0800,18.6900,17.7300,1919394
323,2018-08-03,sz.300639,18.1100,17.7500,18.3400,17.7500,887331
324,2018-08-06,sz.300639,17.7400,17.0600,17.8300,16.9500,1144410
325,2018-08-07,sz.300639,17.2200,17.5000,17.5900,16.9200,1023810
326,2018-08-08,sz.300639,17.3700,17.3900,17.7700,17.2700,807700
327,2018-08-09,sz.300639,17.4800,17.6400,17.8300,17.1200,1258000
328,2018-08-10,sz.300639,17.7000,17.9800,18.1000,17.4400,1117160
329,2018-08-13,sz.300639,17.8100,17.8300,17.8900,17.4000,1429083
330,2018-08-14,sz.300639,17.6100,17.5300,17.7800,17.3000,1404200
331,2018-08-15,sz.300639,17.5300,17.0400,17.5500,16.9500,1215400
332,2018-08-16,sz.300639,16.8200,16.8000,17.1400,16.5800,833521
333,2018-08-17,sz.300639,16.8300,16.8300,17.1200,16.3800,1913053
334,2018-08-20,sz.300639,16.7900,17.3500,17.5800,16.5000,1756400
335,2018-08-21,sz.300639,17.3700,17.3300,17.5400,17.1500,1013097
336,2018-08-22,sz.300639,17.3100,16.8700,17.4700,16.8000,852300
337,2018-08-23,sz.300639,16.8700,17.0800,17.1600,16.8000,764102
338,2018-08-24,sz.300639,16.9600,17.0300,17.2700,16.9000,992481
339,2018-08-27,sz.300639,17.1000,17.3600,17.4800,17.1000,1144633
340,2018-08-28,sz.300639,17.5200,17.3800,17.5200,17.2700,879020
341,2018-08-29,sz.300639,17.4100,17.1300,17.5000,17.1100,871207
342,2018-08-30,sz.300639,17.2200,17.0800,17.4500,17.0200,813907
343,2018-08-31,sz.300639,17.1100,16.9500,17.2900,16.5600,1218426
344,2018-09-03,sz.300639,16.8700,16.7500,16.8700,16.4000,994211
345,2018-09-04,sz.300639,16.7500,17.1300,17.2800,16.6000,1280798
346,2018-09-05,sz.300639,17.0100,16.8100,17.1400,16.7500,852207
347,2018-09-06,sz.300639,16.7700,16.7000,16.9400,16.6100,661510
348,2018-09-07,sz.300639,16.7000,16.7500,17.0300,16.6000,857688
349,2018-09-10,sz.300639,16.6000,16.0800,16.8000,16.0000,967200
350,2018-09-11,sz.300639,15.8800,16.5600,16.9400,15.8800,1386000
351,2018-09-12,sz.300639,16.3800,16.1900,16.5000,16.1500,933500
352,2018-09-13,sz.300639,16.3500,16.2600,16.3600,15.9200,787692
353,2018-09-14,sz.300639,16.3500,16.0100,16.3500,15.9600,636813
354,2018-09-17,sz.300639,15.8800,15.5500,16.0200,15.5200,712700
355,2018-09-18,sz.300639,15.6500,15.9400,16.0700,15.5100,875600
356,2018-09-19,sz.300639,15.8100,16.0300,16.2300,15.7800,902500
357,2018-09-20,sz.300639,16.1600,15.9500,16.1800,15.8900,496892
358,2018-09-21,sz.300639,15.9700,16.2400,16.3100,15.8300,931792
359,2018-09-25,sz.300639,16.3000,16.0900,16.3300,16.0700,572892
