,date,code,open,close,high,low,volume
41,2017-03-27,sz.300598,64.6000,65.4000,66.9800,63.7100,2112548
42,2017-03-28,sz.300598,64.5000,65.0300,67.9800,64.1200,3271307
43,2017-03-29,sz.300598,64.5000,58.5300,64.5000,58.5300,3798805
44,2017-03-30,sz.300598,57.3800,55.0800,57.5500,55.0800,2374624
45,2017-03-31,sz.300598,55.1500,54.0500,56.5200,52.7300,2015835
46,2017-04-05,sz.300598,53.9900,54.9500,55.3300,52.0100,1627321
47,2017-04-06,sz.300598,55.5500,54.6600,56.4700,54.6000,1609976
48,2017-04-07,sz.300598,54.8000,52.8500,55.1700,52.6000,1456540
49,2017-04-10,sz.300598,52.0200,47.5700,52.0200,47.5700,2511136
50,2017-04-11,sz.300598,46.9900,49.3000,49.4500,46.6100,1980438
51,2017-04-12,sz.300598,48.7800,47.3500,49.2400,47.1300,1544536
52,2017-04-13,sz.300598,47.0400,47.7400,48.8000,47.0400,1107455
53,2017-04-14,sz.300598,47.5000,47.5900,48.4000,46.5000,1066727
54,2017-04-17,sz.300598,44.9500,43.4100,44.9500,43.0300,1616205
55,2017-04-18,sz.300598,43.6900,42.9200,44.0000,42.7300,770795
56,2017-04-19,sz.300598,42.8800,44.7500,44.9400,42.0000,1333238
57,2017-04-20,sz.300598,44.7000,43.7000,45.0000,42.9400,1046299
58,2017-04-21,sz.300598,43.8000,43.9200,44.4600,43.3000,628556
59,2017-04-24,sz.300598,44.4000,44.9200,45.3000,43.0100,1252616
60,2017-04-25,sz.300598,44.9800,46.1500,47.6000,44.8700,1511023
61,2017-04-26,sz.300598,45.7700,46.1500,47.1900,45.7200,1225994
62,2017-04-27,sz.300598,45.5000,46.7700,47.2000,43.5000,2059244
63,2017-04-28,sz.300598,46.2100,45.6800,46.8800,45.5700,1055366
64,2017-05-02,sz.300598,45.6100,43.8800,45.6800,43.5000,1185917
65,2017-05-03,sz.300598,43.5000,43.9800,44.5000,42.9000,1026114
66,2017-05-04,sz.300598,43.9700,42.9700,43.9700,42.9300,761297
67,2017-05-05,sz.300598,42.1000,42.5500,43.8800,42.1000,720416
68,2017-05-08,sz.300598,42.5500,41.3000,42.5500,41.3000,703916
69,2017-05-09,sz.300598,41.2400,42.0500,42.3000,41.0200,582000
70,2017-05-10,sz.300598,42.0600,40.1800,42.6900,40.0300,878700
71,2017-05-11,sz.300598,39.8200,39.9000,40.3000,38.2000,1296100
72,2017-05-12,sz.300598,39.9300,39.2100,39.9900,38.7100,840728
73,2017-05-15,sz.300598,39.4800,39.9900,40.8700,39.4800,983365
74,2017-05-16,sz.300598,39.8000,41.1600,41.2500,38.7000,1223717
75,2017-05-17,sz.300598,40.9500,41.5500,42.5000,40.9100,1160199
76,2017-05-18,sz.300598,41.1900,43.1500,44.8300,40.8300,1816168
77,2017-05-19,sz.300598,42.7000,41.9000,43.8800,41.8000,1044018
78,2017-05-22,sz.300598,41.3300,38.9600,41.8800,38.8000,1043318
79,2017-05-23,sz.300598,38.6000,38.2000,39.8000,38.2000,829422
80,2017-05-24,sz.300598,37.4000,39.1000,39.2600,37.2300,698200
81,2017-05-25,sz.300598,38.9000,39.0400,39.5700,37.6700,898300
82,2017-05-26,sz.300598,38.9500,39.0000,39.5500,38.3800,735122
83,2017-05-31,sz.300598,40.5000,39.3700,40.9900,39.0300,971874
84,2017-06-01,sz.300598,38.9400,37.0000,39.3700,37.0000,1000300
85,2017-06-02,sz.300598,36.8800,38.2900,38.5900,36.5700,767500
86,2017-06-05,sz.300598,38.8900,38.6500,39.2500,38.4300,669800
87,2017-06-06,sz.300598,38.4500,38.3200,38.7500,38.0000,343866
88,2017-06-07,sz.300598,38.3400,40.0200,40.1100,38.3400,824366
89,2017-06-08,sz.300598,39.8000,40.1200,40.7500,39.7300,711109
90,2017-06-09,sz.300598,40.3200,39.9800,40.3200,39.1000,467151
91,2017-06-12,sz.300598,39.7900,38.6700,39.7900,37.9000,577800
92,2017-06-13,sz.300598,38.3500,40.1500,40.2000,38.2000,774373
93,2017-06-14,sz.300598,40.1400,39.9900,40.4700,39.6600,544565
94,2017-06-15,sz.300598,39.9900,41.3000,42.0000,39.7600,970629
95,2017-06-16,sz.300598,41.0900,40.7700,41.4500,40.7000,407858
96,2017-06-19,sz.300598,41.0700,40.9300,41.0700,40.4500,241800
97,2017-06-20,sz.300598,41.3900,41.3500,41.3900,40.3000,546664
98,2017-06-21,sz.300598,41.4500,42.0500,43.6600,41.2100,1474071
99,2017-06-22,sz.300598,41.7600,39.1100,42.0500,39.1100,1001900
100,2017-06-23,sz.300598,39.8800,39.1600,39.8800,37.6500,832238
101,2017-06-26,sz.300598,38.1800,39.1800,39.4800,38.1800,407380
102,2017-06-27,sz.300598,39.5000,39.1500,39.7200,39.0600,331339
103,2017-06-28,sz.300598,39.1500,38.3600,39.3000,38.2100,304100
104,2017-06-29,sz.300598,38.1700,38.7100,39.2200,38.1700,247700
105,2017-06-30,sz.300598,38.7100,39.2200,39.4500,38.3100,431567
106,2017-07-03,sz.300598,39.1000,40.1000,40.3700,39.0600,468607
107,2017-07-04,sz.300598,40.3900,39.2800,40.5000,39.1800,521000
108,2017-07-05,sz.300598,39.2100,40.0100,40.1900,39.1700,997472
109,2017-07-06,sz.300598,40.0400,40.5500,41.3800,40.0100,1541328
110,2017-07-07,sz.300598,40.8700,42.0700,42.4700,40.6000,1495456
111,2017-07-10,sz.300598,41.6200,39.7900,41.9500,39.6000,1440529
112,2017-07-11,sz.300598,39.7000,38.7000,39.8700,38.6500,926999
113,2017-07-12,sz.300598,38.7800,39.1900,39.3200,38.0800,509399
114,2017-07-13,sz.300598,37.7000,35.2700,37.7000,35.2700,2232900
115,2017-07-14,sz.300598,34.6000,34.0600,34.8600,33.7000,872200
116,2017-07-17,sz.300598,33.8800,30.6500,33.8800,30.6500,1190936
117,2017-07-18,sz.300598,30.3900,30.0600,30.9900,28.8000,1040665
118,2017-07-19,sz.300598,30.0600,29.8300,30.0600,29.3000,660800
119,2017-07-20,sz.300598,29.8000,29.5400,30.8700,29.5200,696300
120,2017-07-21,sz.300598,29.5600,28.8800,29.9500,28.6000,610393
121,2017-07-24,sz.300598,28.3300,29.1600,29.2900,28.0100,845743
122,2017-07-25,sz.300598,28.9600,29.1400,29.2700,28.7000,520743
123,2017-07-26,sz.300598,29.2000,28.7500,29.2400,28.6400,403018
124,2017-07-27,sz.300598,28.8000,29.9200,30.1800,28.5000,990701
125,2017-07-28,sz.300598,29.8900,29.3600,30.4500,29.3200,660301
126,2017-07-31,sz.300598,29.8800,29.5700,30.1000,29.0400,419676
127,2017-08-01,sz.300598,29.5600,29.5700,29.6900,29.0300,414754
128,2017-08-02,sz.300598,29.5700,28.7000,29.5700,28.5800,526172
129,2017-08-03,sz.300598,28.5000,29.2200,29.9000,28.5000,639400
130,2017-08-04,sz.300598,29.3100,28.4100,29.3100,28.0100,507490
131,2017-08-07,sz.300598,28.4800,29.1200,29.1900,28.3800,488742
132,2017-08-08,sz.300598,29.1800,29.3200,29.5000,28.7500,527167
133,2017-08-09,sz.300598,29.4100,29.6800,29.8600,29.1100,619774
134,2017-08-10,sz.300598,29.6400,28.9500,29.8200,28.5500,474100
135,2017-08-11,sz.300598,28.8000,28.6500,29.4900,28.6000,1104229
136,2017-08-14,sz.300598,28.7800,29.5500,29.5700,28.4000,805664
137,2017-08-15,sz.300598,29.5500,29.9500,30.1100,29.3100,703264
138,2017-08-16,sz.300598,29.9600,30.7300,30.8700,29.5400,1047200
139,2017-08-17,sz.300598,30.5100,31.9000,32.1900,30.0200,1794700
140,2017-08-18,sz.300598,31.5100,31.0500,31.7500,30.7500,881012
141,2017-08-21,sz.300598,31.0000,31.4500,31.6200,30.7300,868012
142,2017-08-22,sz.300598,31.4200,31.2700,32.1200,31.1400,863880
143,2017-08-23,sz.300598,31.2000,31.5500,31.8000,30.5600,816700
144,2017-08-24,sz.300598,31.3100,30.8100,31.8000,30.7700,650500
145,2017-08-25,sz.300598,30.3900,32.2900,32.5400,30.3900,1503292
146,2017-08-28,sz.300598,32.3000,34.0000,35.4900,32.3000,2348700
147,2017-08-29,sz.300598,34.0000,34.3000,35.3900,32.5000,1959381
148,2017-08-30,sz.300598,33.7000,33.3000,34.4800,33.3000,1227925
149,2017-08-31,sz.300598,33.3500,34.4900,34.9000,33.1800,1106943
150,2017-09-01,sz.300598,34.7000,35.1800,35.5300,33.9100,1298838
151,2017-09-04,sz.300598,35.2500,36.3200,37.5500,34.6800,2337337
152,2017-09-05,sz.300598,35.7300,37.6000,37.8800,35.5000,2061530
153,2017-09-06,sz.300598,37.0400,41.3600,41.3600,36.4500,2944774
154,2017-09-07,sz.300598,42.7400,41.2800,44.6200,41.0200,4663436
155,2017-09-08,sz.300598,41.9000,39.5400,41.9000,39.3500,2450900
156,2017-09-11,sz.300598,39.7000,39.3500,39.7700,38.3500,1279200
157,2017-09-12,sz.300598,39.3700,38.4100,39.3700,38.2000,1316099
158,2017-09-13,sz.300598,38.3100,38.5000,38.9700,38.2000,743446
159,2017-09-14,sz.300598,38.4000,37.6000,38.5900,37.0000,1300832
160,2017-09-15,sz.300598,37.6700,36.6100,37.6700,36.2100,846904
161,2017-09-18,sz.300598,36.5800,36.9100,37.3800,36.4900,682800
162,2017-09-19,sz.300598,37.4000,39.5400,39.8900,37.0900,2970936
163,2017-09-20,sz.300598,39.1600,40.0100,40.0100,38.0100,1759832
164,2017-09-21,sz.300598,40.2300,38.6000,40.2300,38.5800,1172800
165,2017-09-22,sz.300598,38.2800,39.5400,40.3500,37.0900,1689700
166,2017-09-25,sz.300598,39.5300,38.7000,40.3000,38.5500,1149699
167,2017-09-26,sz.300598,38.1500,36.2000,38.4200,35.6700,1463700
168,2017-09-27,sz.300598,35.9900,37.2300,37.4900,35.6800,1526200
169,2017-09-28,sz.300598,37.0800,36.7500,37.8700,36.5100,930602
170,2017-09-29,sz.300598,37.6000,37.8700,37.9700,36.7000,952343
171,2017-10-09,sz.300598,37.7300,39.3000,39.5500,37.7300,1397003
172,2017-10-10,sz.300598,39.0300,39.6000,39.6900,38.8300,1112100
173,2017-10-11,sz.300598,39.8000,38.2700,39.8000,38.0800,2135960
174,2017-10-12,sz.300598,38.2700,38.5400,39.1800,37.8100,803300
175,2017-10-13,sz.300598,41.2500,42.3900,42.3900,41.0100,1670743
176,2017-10-16,sz.300598,42.9900,38.4500,42.9900,38.1500,4518211
177,2017-10-17,sz.300598,37.2200,37.0700,37.8800,36.6200,2231436
178,2017-10-18,sz.300598,37.4500,35.2600,37.4500,35.0000,1675800
179,2017-10-19,sz.300598,35.2900,35.2000,35.8000,34.7000,868900
180,2017-10-20,sz.300598,35.2000,35.5500,35.6800,35.0200,578943
181,2017-10-23,sz.300598,35.4500,35.7800,36.0900,35.3300,663400
182,2017-10-24,sz.300598,35.8000,35.1500,35.8000,34.7000,794136
183,2017-10-25,sz.300598,35.0200,35.6800,35.8700,35.0200,711376
184,2017-10-26,sz.300598,35.9900,36.4300,36.5900,35.5100,988576
185,2017-10-27,sz.300598,36.3000,36.0300,36.7400,36.0000,615852
186,2017-10-30,sz.300598,35.5000,33.5800,36.1500,33.3900,848794
187,2017-10-31,sz.300598,33.5200,33.9600,34.3300,33.5000,420131
188,2017-11-01,sz.300598,34.0000,34.8000,35.3800,34.0000,737003
189,2017-11-02,sz.300598,34.6700,34.8000,35.6800,34.6000,765431
190,2017-11-03,sz.300598,34.8300,33.9500,35.2600,33.8300,568500
191,2017-11-06,sz.300598,34.3700,35.8000,36.8400,34.1400,1163543
192,2017-11-07,sz.300598,35.9100,37.0700,37.1200,35.5000,1526474
193,2017-11-08,sz.300598,36.4100,36.9400,37.5700,36.1900,1379291
194,2017-11-09,sz.300598,36.8000,36.8600,37.2000,36.5100,864773
195,2017-11-10,sz.300598,36.8800,37.4200,37.4800,36.6200,1164882
196,2017-11-13,sz.300598,38.0000,37.3700,38.0000,36.8800,1454181
197,2017-11-14,sz.300598,37.4300,36.7300,37.4300,36.2200,1012100
198,2017-11-15,sz.300598,36.7300,36.3000,37.1700,36.0200,639472
199,2017-11-16,sz.300598,36.3000,35.4200,36.4000,35.3000,665472
200,2017-11-17,sz.300598,35.0000,31.9900,35.5600,31.8800,1318739
201,2017-11-20,sz.300598,31.3800,32.2200,32.4600,30.5500,624200
202,2017-11-21,sz.300598,32.0500,31.4400,32.3800,30.7000,674200
203,2017-11-22,sz.300598,31.5800,31.9300,32.5900,31.0500,598917
204,2017-11-23,sz.300598,31.6000,30.6500,31.8800,30.5700,588067
205,2017-11-24,sz.300598,30.6000,30.7000,31.4500,30.5000,290200
206,2017-11-27,sz.300598,31.1800,29.8400,31.2500,29.6000,403700
207,2017-11-28,sz.300598,30.9900,31.0800,31.3000,30.0000,485500
208,2017-11-29,sz.300598,31.0500,30.2000,31.0500,29.6600,449500
209,2017-11-30,sz.300598,30.3000,30.3400,30.7200,30.0100,390700
210,2017-12-01,sz.300598,30.0700,30.7700,31.2800,30.0700,417600
211,2017-12-04,sz.300598,30.8500,28.8900,30.8500,28.3300,736700
212,2017-12-05,sz.300598,29.1800,27.9000,29.1800,27.4000,527300
213,2017-12-06,sz.300598,27.9000,28.9000,28.9000,27.5000,627528
214,2017-12-07,sz.300598,28.8000,28.8000,28.9000,28.4100,338072
215,2017-12-08,sz.300598,29.1800,30.2600,30.2700,28.6800,775225
216,2017-12-11,sz.300598,29.9700,30.7500,31.3000,29.9400,768826
217,2017-12-12,sz.300598,30.1000,29.4200,30.8000,29.1100,636000
218,2017-12-13,sz.300598,29.1000,29.8000,29.9500,29.1000,336900
219,2017-12-14,sz.300598,29.6100,29.7000,29.9300,29.3400,441200
220,2017-12-15,sz.300598,29.8700,29.5300,30.5000,28.8200,503500
221,2017-12-18,sz.300598,29.5600,29.2800,29.7000,28.7200,310400
222,2017-12-19,sz.300598,29.0000,29.6600,29.9500,28.9800,436700
223,2017-12-20,sz.300598,29.6800,29.0500,29.9800,29.0000,345401
224,2017-12-21,sz.300598,29.3000,28.9300,29.4900,28.3000,414000
225,2017-12-22,sz.300598,28.7100,28.8400,29.3500,28.7100,287300
226,2017-12-25,sz.300598,29.0000,28.2000,29.0000,27.8000,301800
227,2017-12-26,sz.300598,28.2200,28.9400,29.1800,28.0300,433500
228,2017-12-27,sz.300598,29.0100,28.8500,29.1800,28.8000,298300
229,2017-12-28,sz.300598,28.8000,28.9900,29.1500,28.5200,362700
230,2017-12-29,sz.300598,28.6900,29.0600,29.2900,28.6900,371100
231,2018-01-02,sz.300598,29.3100,28.9500,29.3100,28.7000,425500
232,2018-01-03,sz.300598,28.8000,28.9600,29.0500,28.4100,343100
233,2018-01-04,sz.300598,29.1100,30.3300,31.7000,28.9200,1735989
234,2018-01-05,sz.300598,30.0100,29.6000,30.3000,29.6000,685500
235,2018-01-08,sz.300598,29.4600,29.4500,30.5700,28.8600,646400
236,2018-01-09,sz.300598,29.4800,29.0400,29.6500,29.0000,440100
237,2018-01-10,sz.300598,28.9100,29.0300,29.2500,28.4100,541300
238,2018-01-11,sz.300598,29.3200,29.8300,30.1600,28.6600,1024600
239,2018-01-12,sz.300598,29.6000,29.1300,30.1300,29.0700,563100
240,2018-01-15,sz.300598,29.2500,27.7800,29.4300,27.6700,620000
241,2018-01-16,sz.300598,27.8000,27.9500,28.4000,27.4100,498700
242,2018-01-17,sz.300598,27.7500,28.5600,28.9200,27.6200,627100
243,2018-01-18,sz.300598,28.5600,28.2300,28.6800,28.2000,337956
244,2018-01-19,sz.300598,28.2500,27.3500,28.8800,27.3500,606300
245,2018-01-22,sz.300598,27.8600,28.3400,28.4800,27.4500,686300
246,2018-01-23,sz.300598,28.0200,28.1500,28.4700,27.9200,391200
247,2018-01-24,sz.300598,28.1500,28.6800,28.8600,27.9400,648700
248,2018-01-25,sz.300598,28.8100,28.7700,29.5400,28.5000,756800
249,2018-01-26,sz.300598,29.0000,28.6700,29.1200,28.5100,334200
250,2018-01-29,sz.300598,28.4700,27.8800,28.4700,27.5000,504900
251,2018-01-30,sz.300598,27.6000,27.4500,27.9500,27.4300,345600
252,2018-01-31,sz.300598,27.6200,24.9300,27.6200,24.8000,1180300
253,2018-02-01,sz.300598,24.9800,24.0000,25.1400,23.7200,497892
254,2018-02-02,sz.300598,23.7300,23.8300,24.4000,23.0200,406900
255,2018-02-05,sz.300598,21.6500,21.6000,22.5000,21.5100,786400
256,2018-02-06,sz.300598,21.0700,19.7300,21.3000,19.7200,624400
257,2018-02-07,sz.300598,20.0300,19.7000,20.2500,18.8100,999500
258,2018-02-08,sz.300598,19.4000,20.2200,20.3300,19.4000,588900
259,2018-02-09,sz.300598,19.7000,19.6700,20.1900,19.2400,483700
260,2018-02-12,sz.300598,19.9800,20.4200,20.6400,19.8200,724959
261,2018-02-13,sz.300598,20.5100,20.2500,20.6400,19.9200,388200
262,2018-02-14,sz.300598,20.0000,20.0800,20.2300,19.8600,298500
263,2018-02-22,sz.300598,20.2500,20.3900,20.5800,20.1100,335759
264,2018-02-23,sz.300598,20.5200,20.5300,20.7400,20.1700,455000
265,2018-02-26,sz.300598,20.7800,21.4000,21.4700,20.6800,723084
266,2018-02-27,sz.300598,21.4800,21.9600,22.3000,21.2900,811300
267,2018-02-28,sz.300598,21.7000,21.7200,21.8900,21.2100,653700
268,2018-03-01,sz.300598,21.7800,22.6600,22.8500,21.5000,1399700
269,2018-03-02,sz.300598,22.5000,22.5000,23.9500,22.4700,1454000
270,2018-03-05,sz.300598,22.3100,23.2300,23.3300,22.2600,1031765
271,2018-03-06,sz.300598,23.2300,23.5900,24.6000,23.1300,1382665
272,2018-03-07,sz.300598,23.7500,23.8200,23.9500,23.1800,1013497
273,2018-03-08,sz.300598,23.7000,25.0000,26.2000,23.5200,1984633
274,2018-03-09,sz.300598,24.8900,27.3700,27.4000,24.6700,2266984
275,2018-03-12,sz.300598,27.4900,27.0500,27.5800,26.6100,2405564
276,2018-03-13,sz.300598,26.7300,26.2500,26.9800,26.2300,1566300
277,2018-03-14,sz.300598,26.1200,25.2800,26.1600,25.2000,1247717
278,2018-03-15,sz.300598,25.3200,23.9900,25.3200,23.2000,1570037
279,2018-03-16,sz.300598,24.4500,24.5400,25.3600,24.1900,1380384
280,2018-03-19,sz.300598,24.2000,25.0000,25.2000,23.9300,1195520
281,2018-03-20,sz.300598,24.6000,25.6200,25.6200,24.1000,1287000
282,2018-03-21,sz.300598,27.8000,28.1800,28.1800,27.8000,1648920
283,2018-03-22,sz.300598,30.4900,31.0000,31.0000,29.8800,2132100
284,2018-03-23,sz.300598,33.0800,34.1000,34.1000,32.5800,2982264
285,2018-03-26,sz.300598,37.5100,37.5100,37.5100,37.5100,544600
286,2018-03-27,sz.300598,41.2600,41.2600,41.2600,41.2600,168654
287,2018-03-28,sz.300598,41.2600,41.2600,41.2600,41.2600,0
288,2018-03-29,sz.300598,41.2600,41.2600,41.2600,41.2600,0
289,2018-03-30,sz.300598,41.2600,41.2600,41.2600,41.2600,0
290,2018-04-02,sz.300598,41.2600,41.2600,41.2600,41.2600,0
291,2018-04-03,sz.300598,41.2600,41.2600,41.2600,41.2600,0
292,2018-04-04,sz.300598,45.3900,45.3900,45.3900,45.3900,323920
293,2018-04-09,sz.300598,49.9300,49.9300,49.9300,49.9300,616000
294,2018-04-10,sz.300598,54.5000,54.9200,54.9200,51.3600,13404654
295,2018-04-11,sz.300598,51.0000,54.0000,54.4600,49.4300,9407435
296,2018-04-12,sz.300598,51.7600,48.6000,52.4900,48.6000,6860458
297,2018-04-13,sz.300598,44.2700,43.7400,46.2800,43.7400,6603438
298,2018-04-16,sz.300598,41.4100,41.1000,42.3800,40.4300,7637332
299,2018-04-17,sz.300598,41.6300,40.5700,41.8000,39.9100,7463310
300,2018-04-18,sz.300598,40.5000,42.4000,43.5800,39.5300,9049520
301,2018-04-19,sz.300598,41.2000,43.0600,46.2000,40.1000,10276971
302,2018-04-20,sz.300598,40.5000,41.9200,43.9900,38.9800,8285338
303,2018-04-23,sz.300598,40.7000,44.8000,45.0200,40.2300,8731369
304,2018-04-24,sz.300598,44.5200,49.2800,49.2800,43.3100,9779616
305,2018-04-25,sz.300598,49.0000,47.8200,54.2100,47.8000,13576954
306,2018-04-26,sz.300598,45.0200,43.0400,45.8000,43.0400,8858835
307,2018-04-27,sz.300598,42.0000,38.7400,42.4000,38.7400,6786612
308,2018-05-02,sz.300598,38.0200,37.3700,38.4700,36.3800,5815877
309,2018-05-03,sz.300598,37.3300,38.4900,38.9000,37.0500,5808298
310,2018-05-04,sz.300598,38.0000,36.3800,38.1900,36.2100,4752758
311,2018-05-07,sz.300598,36.7800,37.7800,38.6700,36.4600,4779301
312,2018-05-08,sz.300598,37.6500,38.6600,38.8000,37.0000,6031000
313,2018-05-09,sz.300598,38.6700,38.0900,39.4700,37.6000,5313000
314,2018-05-10,sz.300598,37.5100,37.9000,37.9900,36.5000,4029020
315,2018-05-11,sz.300598,37.7000,37.0400,38.4000,36.8700,3666129
316,2018-05-14,sz.300598,36.0700,35.2800,36.6000,34.2300,4504000
317,2018-05-15,sz.300598,35.6000,36.2000,36.2800,35.0000,3945710
318,2018-05-16,sz.300598,35.9900,35.4000,36.5900,35.3600,3055786
319,2018-05-17,sz.300598,35.5600,36.8300,37.6900,35.5600,5787345
320,2018-05-18,sz.300598,35.5000,35.2900,35.5500,34.5000,4223420
321,2018-05-21,sz.300598,34.9800,36.2800,36.9800,34.9800,4267270
322,2018-05-22,sz.300598,36.9800,38.1400,38.5000,36.6000,7431740
323,2018-05-23,sz.300598,37.2000,37.7500,39.8700,37.1600,6924022
324,2018-05-24,sz.300598,37.3200,36.6800,38.7800,36.6000,4579383
325,2018-05-25,sz.300598,36.1200,38.0300,38.9400,36.1200,4804260
326,2018-05-28,sz.300598,37.7700,34.6000,38.7200,34.2300,4984190
327,2018-05-29,sz.300598,34.3000,32.3700,34.3500,32.0000,4377559
328,2018-05-30,sz.300598,32.4000,31.0500,33.5300,30.4000,3860073
329,2018-05-31,sz.300598,31.7600,31.8800,32.2800,30.8900,2594780
330,2018-06-01,sz.300598,31.7000,30.1000,31.7800,29.5300,3021232
331,2018-06-04,sz.300598,30.4500,30.8800,31.4800,30.4500,1980600
332,2018-06-05,sz.300598,30.9900,32.2400,33.3900,30.9900,3944395
333,2018-06-06,sz.300598,32.0000,32.5000,32.8700,31.8800,2796800
334,2018-06-07,sz.300598,33.0000,31.5000,33.4600,31.3600,2444200
335,2018-06-08,sz.300598,31.5700,33.2400,34.3700,31.5100,5263000
336,2018-06-11,sz.300598,32.5300,33.2700,33.9000,31.6100,4250093
337,2018-06-12,sz.300598,32.7000,31.9200,32.9900,30.5000,3124033
338,2018-06-13,sz.300598,31.7300,31.0000,32.9800,31.0000,2448395
339,2018-06-14,sz.300598,30.0200,30.8800,31.5700,29.6500,2210430
340,2018-06-15,sz.300598,31.3500,29.2100,31.5600,28.6000,2475330
341,2018-06-19,sz.300598,28.6000,27.3000,29.9800,26.3400,2823890
342,2018-06-20,sz.300598,27.6000,28.3500,28.7700,27.0500,2670230
343,2018-06-21,sz.300598,28.5500,26.4500,28.8000,26.3500,2946700
344,2018-06-22,sz.300598,26.9500,28.2000,28.8100,26.4500,3554200
345,2018-06-25,sz.300598,28.3000,28.3100,28.8000,27.7100,2833300
346,2018-06-26,sz.300598,27.9100,29.3300,29.7200,27.7100,3210263
347,2018-06-27,sz.300598,28.9100,30.1900,30.2300,28.6800,3368898
348,2018-06-28,sz.300598,29.8900,29.1400,31.4900,29.0000,3407363
349,2018-06-29,sz.300598,28.0000,30.8800,30.9800,27.5100,4330463
350,2018-07-02,sz.300598,30.3600,29.7700,30.6800,28.7100,2969319
351,2018-07-03,sz.300598,29.7700,30.8600,31.3000,29.3500,3203900
352,2018-07-04,sz.300598,30.4800,28.1200,30.6200,28.1200,3278700
353,2018-07-05,sz.300598,27.3500,28.8200,30.9300,27.3500,4244770
354,2018-07-06,sz.300598,28.3400,31.7000,31.7000,28.0700,4968610
355,2018-07-09,sz.300598,33.1500,33.6100,34.8000,32.7800,8545751
356,2018-07-10,sz.300598,33.7400,33.7200,33.9800,32.6000,5767028
357,2018-07-11,sz.300598,32.5100,32.2500,33.0000,30.7400,4611563
358,2018-07-12,sz.300598,30.2100,32.3900,33.2600,30.2100,5792413
359,2018-07-13,sz.300598,31.7000,32.1800,32.2500,31.0100,3893318
360,2018-07-16,sz.300598,33.0800,31.9500,33.6800,31.7000,3829705
361,2018-07-17,sz.300598,30.9000,31.2500,31.4200,30.2500,2958960
