,date,code,open,close,high,low,volume
77,2017-05-02,sh.603555,22.3400,22.2100,22.4900,22.0300,1893800
78,2017-05-03,sh.603555,22.3000,22.0100,22.3000,21.8000,1889252
79,2017-05-04,sh.603555,22.0000,21.5800,22.0300,21.3600,2263523
80,2017-05-05,sh.603555,21.5900,22.0800,22.2000,21.3700,2401311
81,2017-05-08,sh.603555,21.9900,22.7700,23.5900,21.7000,5309111
82,2017-05-09,sh.603555,22.4000,22.8900,23.1500,21.7300,2727375
83,2017-05-10,sh.603555,22.5400,22.4400,22.9600,22.3500,1982445
84,2017-05-11,sh.603555,22.3900,22.0800,22.4000,21.0200,2365627
85,2017-05-12,sh.603555,22.0400,21.6400,22.1600,21.4200,1614217
86,2017-05-15,sh.603555,21.6600,21.8700,22.0800,21.5200,1231570
87,2017-05-16,sh.603555,21.8700,21.9200,21.9800,21.2300,1382013
88,2017-05-17,sh.603555,21.7000,21.9700,22.3800,21.6600,1659113
89,2017-05-18,sh.603555,21.5100,22.1400,22.3700,21.5100,1908007
90,2017-05-19,sh.603555,22.2100,21.9800,22.4700,21.6600,1353228
91,2017-05-22,sh.603555,21.6000,21.8200,22.0000,21.2500,1630396
92,2017-05-23,sh.603555,21.7800,21.3800,21.7900,20.1100,3105542
93,2017-05-24,sh.603555,21.0000,21.1100,21.3800,20.6000,1178578
94,2017-05-25,sh.603555,21.1000,21.1000,21.3100,20.8200,2032981
95,2017-05-26,sh.603555,20.8900,21.2400,21.3100,20.8900,1413679
96,2017-05-31,sh.603555,21.3000,20.9400,21.5500,20.8800,1313029
97,2017-06-01,sh.603555,20.9400,20.3300,20.9400,20.0500,2561227
98,2017-06-02,sh.603555,20.1300,20.3100,20.4400,19.9100,1242048
99,2017-06-05,sh.603555,20.3100,20.5000,20.6000,20.1000,1611309
100,2017-06-06,sh.603555,20.5000,20.3600,20.5000,20.0000,1885044
101,2017-06-07,sh.603555,20.3100,21.6400,22.1300,20.1600,3699277
102,2017-06-08,sh.603555,21.2400,22.4400,22.5000,21.2000,4349297
103,2017-06-09,sh.603555,22.5400,22.8200,23.1100,22.3900,2899370
104,2017-06-12,sh.603555,22.4000,22.8400,23.0800,22.4000,2040596
105,2017-06-13,sh.603555,22.8400,23.0900,23.3200,22.5000,2687690
106,2017-06-14,sh.603555,22.9600,22.7600,23.3000,22.7300,1776133
107,2017-06-15,sh.603555,22.7500,22.6600,22.9500,22.5600,1963718
108,2017-06-16,sh.603555,22.6500,22.4700,22.9100,22.4600,2615877
109,2017-06-19,sh.603555,22.7000,22.6800,23.0000,22.2500,3075782
110,2017-06-20,sh.603555,22.6900,22.6700,22.8200,22.3500,2173734
111,2017-06-21,sh.603555,22.6700,22.7800,23.1200,22.4900,2511926
112,2017-06-22,sh.603555,23.3300,22.3500,23.3300,22.2600,2981500
113,2017-06-23,sh.603555,21.8800,22.1700,22.5500,21.8600,1758601
114,2017-06-26,sh.603555,22.1800,22.1800,22.3500,21.6500,2711926
115,2017-06-27,sh.603555,22.1500,22.3600,22.5500,22.1300,827937
116,2017-06-28,sh.603555,22.5100,22.1400,23.1400,21.8000,4276106
117,2017-06-29,sh.603555,22.7800,22.2600,22.8000,22.2400,2739236
118,2017-06-30,sh.603555,22.3000,22.3600,22.6400,22.0000,2351568
119,2017-07-03,sh.603555,22.3900,22.4600,22.8000,22.2800,4074790
120,2017-07-04,sh.603555,22.4000,23.0200,23.0800,22.4000,7662692
121,2017-07-05,sh.603555,23.0600,23.7500,24.1900,23.0000,7598626
122,2017-07-06,sh.603555,24.0000,24.0200,24.2700,23.7000,7552435
123,2017-07-07,sh.603555,23.9000,24.2100,24.3300,23.9000,6668805
124,2017-07-10,sh.603555,24.2100,24.3200,24.8100,24.2100,3641309
125,2017-07-11,sh.603555,24.2800,23.8500,24.5800,23.4400,4776682
126,2017-07-12,sh.603555,23.6100,23.8100,23.9400,23.5300,1798681
127,2017-07-13,sh.603555,23.7900,23.8100,23.8700,23.5300,2515400
128,2017-07-14,sh.603555,23.4100,23.3500,23.4100,22.8600,4285078
129,2017-07-17,sh.603555,23.1000,22.5900,23.2800,21.1000,1531945
130,2017-07-18,sh.603555,22.5800,22.7400,22.7600,22.1600,942772
131,2017-07-19,sh.603555,22.3300,22.6700,22.8800,22.3300,1485214
132,2017-07-20,sh.603555,22.6300,22.6500,22.8000,22.3000,2096586
133,2017-07-21,sh.603555,22.5100,22.4900,22.6800,22.3000,1690795
134,2017-07-24,sh.603555,22.5000,22.5900,22.6500,22.3200,1611000
135,2017-07-25,sh.603555,22.4300,22.4300,22.6000,21.9400,2797500
136,2017-07-26,sh.603555,22.2000,22.5800,22.9100,22.1500,2664801
137,2017-07-27,sh.603555,22.5600,22.5900,22.7300,22.2900,2282443
138,2017-07-28,sh.603555,22.6300,22.5200,22.7000,22.4000,3609300
139,2017-07-31,sh.603555,22.3900,22.4000,22.5800,22.2300,1454700
140,2017-08-01,sh.603555,22.3900,22.2800,22.5600,22.2100,856651
141,2017-08-02,sh.603555,22.1600,21.6000,22.2700,21.4300,1723418
142,2017-08-03,sh.603555,21.4500,21.8000,21.8100,21.3800,2209401
143,2017-08-04,sh.603555,21.5800,21.8100,21.8500,21.3400,2479150
144,2017-08-07,sh.603555,21.7700,21.7700,21.7700,21.4400,2267680
145,2017-08-08,sh.603555,21.7000,21.5000,21.8700,21.4400,2485343
146,2017-08-09,sh.603555,21.4500,21.5000,21.5500,21.1000,1694400
147,2017-08-10,sh.603555,21.5000,21.5500,21.5700,21.1000,3961200
148,2017-08-11,sh.603555,21.5500,21.4100,21.7500,21.2000,4610600
149,2017-08-14,sh.603555,21.2000,21.4600,21.5000,21.0500,6588600
150,2017-08-15,sh.603555,21.3900,21.7200,21.7900,21.2100,4406101
151,2017-08-16,sh.603555,21.7300,21.6400,21.7600,21.4800,2591699
152,2017-08-17,sh.603555,21.6600,21.6400,21.7500,21.1600,7747701
153,2017-08-18,sh.603555,21.4200,21.5900,21.6900,21.3500,1130100
154,2017-08-21,sh.603555,21.5600,22.3600,22.4500,21.4100,4863801
155,2017-08-22,sh.603555,22.1200,22.5600,23.0000,22.1200,4865812
156,2017-08-23,sh.603555,22.3200,22.6100,22.7900,22.2200,3198700
157,2017-08-24,sh.603555,22.6300,22.4900,22.6300,22.2000,5052488
158,2017-08-25,sh.603555,22.4800,22.9400,23.1100,22.3400,4512387
159,2017-08-28,sh.603555,22.8900,22.4900,22.9000,22.4500,2575400
160,2017-08-29,sh.603555,22.4400,22.1900,22.4600,21.8400,5647371
161,2017-08-30,sh.603555,22.0000,22.4600,22.7000,21.8800,5349817
162,2017-08-31,sh.603555,22.4500,21.9400,22.8200,21.8000,3589400
163,2017-09-01,sh.603555,21.7400,21.7500,22.0000,21.7200,1274602
164,2017-09-04,sh.603555,21.7500,21.7500,21.7500,21.7500,0
165,2017-09-05,sh.603555,21.7500,21.7500,21.7500,21.7500,0
166,2017-09-06,sh.603555,21.7500,21.7500,21.7500,21.7500,0
167,2017-09-07,sh.603555,21.9300,21.7700,21.9300,20.8000,4189651
168,2017-09-08,sh.603555,21.8000,21.7200,21.9000,21.3000,4467985
169,2017-09-11,sh.603555,21.6500,21.7300,21.8900,21.3300,2165900
170,2017-09-12,sh.603555,21.6800,21.6600,21.7600,21.4000,2495598
171,2017-09-13,sh.603555,21.5000,21.9000,21.9500,21.3800,2072110
172,2017-09-14,sh.603555,21.7800,21.8000,21.9600,21.6800,2233212
173,2017-09-15,sh.603555,21.7000,21.7800,21.8500,21.5000,1180441
174,2017-09-18,sh.603555,21.7300,21.8000,21.8300,21.6600,905600
175,2017-09-19,sh.603555,21.7900,21.6800,21.8100,21.6200,1388800
176,2017-09-20,sh.603555,21.6300,21.5600,21.7300,21.5200,884300
177,2017-09-21,sh.603555,21.5600,21.3900,21.5700,21.3200,788900
178,2017-09-22,sh.603555,21.3800,21.4900,21.5800,21.0100,2384065
179,2017-09-25,sh.603555,21.3200,21.4900,21.7700,21.2900,1533263
180,2017-09-26,sh.603555,21.4700,21.5300,21.5900,21.2300,2081401
181,2017-09-27,sh.603555,21.4700,21.6200,21.8200,21.4100,1842278
182,2017-09-28,sh.603555,21.6200,21.5600,21.7700,21.4100,1238838
183,2017-09-29,sh.603555,21.4300,21.4300,21.5900,21.3200,1082300
184,2017-10-09,sh.603555,21.4900,21.4400,21.5800,21.3500,1193546
185,2017-10-10,sh.603555,21.3500,21.3800,21.4600,21.2600,1352501
186,2017-10-11,sh.603555,21.3600,21.2700,21.3800,21.1800,1337600
187,2017-10-12,sh.603555,21.2700,21.3400,21.4200,21.1900,1482648
188,2017-10-13,sh.603555,21.3400,21.2500,21.3500,21.1800,1503300
189,2017-10-16,sh.603555,21.3200,21.0200,21.3200,20.8000,1901492
190,2017-10-17,sh.603555,20.9800,21.0600,21.0800,20.7800,2297395
191,2017-10-18,sh.603555,21.0500,20.9100,21.0500,20.8000,1550900
192,2017-10-19,sh.603555,20.8900,20.9000,20.9200,20.6000,2686600
193,2017-10-20,sh.603555,20.8600,20.9100,21.2500,20.7400,2351500
194,2017-10-23,sh.603555,20.9100,20.8800,21.2000,20.7800,1251499
195,2017-10-24,sh.603555,20.8000,20.8100,20.8900,20.6500,1049600
196,2017-10-25,sh.603555,20.7700,20.8400,20.8900,20.6200,1272100
197,2017-10-26,sh.603555,20.6800,20.7600,20.7800,20.6300,996072
198,2017-10-27,sh.603555,20.6600,20.7100,20.7900,20.5500,3121843
199,2017-10-30,sh.603555,20.6500,20.4600,20.6600,20.2900,1828200
200,2017-10-31,sh.603555,20.4800,20.4700,20.6900,20.3100,1214047
201,2017-11-01,sh.603555,20.4400,20.5200,20.6300,20.3800,787441
202,2017-11-02,sh.603555,20.5000,20.4900,20.5600,20.3200,690880
203,2017-11-03,sh.603555,20.3800,20.4000,20.5100,20.2500,789850
204,2017-11-06,sh.603555,20.3900,20.3100,20.3900,20.0700,714700
205,2017-11-07,sh.603555,20.2600,20.2600,20.3100,20.1600,639741
206,2017-11-08,sh.603555,20.2600,20.2000,20.4800,20.1500,1556665
207,2017-11-09,sh.603555,20.2000,20.1800,20.2400,20.0300,1514202
208,2017-11-10,sh.603555,20.3000,20.3000,20.3700,20.0700,2459367
209,2017-11-13,sh.603555,20.3400,20.6700,21.0200,20.2800,3205304
210,2017-11-14,sh.603555,20.7000,20.6600,20.9600,20.5300,1475950
211,2017-11-15,sh.603555,20.5000,20.2000,20.6500,20.1900,1339800
212,2017-11-16,sh.603555,20.0500,20.1800,20.4800,19.5300,2376464
213,2017-11-17,sh.603555,20.0000,19.9700,20.0800,19.5700,2014100
214,2017-11-20,sh.603555,20.0000,19.6900,20.0000,19.6000,2540540
215,2017-11-21,sh.603555,19.8000,19.5900,19.8000,19.4700,2228100
216,2017-11-22,sh.603555,19.5400,19.1700,19.6000,18.9700,5795962
217,2017-11-23,sh.603555,19.0800,17.7800,19.0800,17.5000,3534851
218,2017-11-24,sh.603555,17.7800,17.8000,17.8500,17.0000,2020292
219,2017-11-27,sh.603555,17.7000,18.0600,18.4000,17.5200,2130240
220,2017-11-28,sh.603555,18.1200,18.1500,18.4100,18.0000,817618
221,2017-11-29,sh.603555,18.0900,18.1000,18.2100,17.8800,444700
222,2017-11-30,sh.603555,17.9300,18.0600,18.1500,17.6000,808300
223,2017-12-01,sh.603555,17.9600,18.1000,18.3000,17.8200,874861
224,2017-12-04,sh.603555,18.1000,17.8800,18.1000,17.8000,443301
225,2017-12-05,sh.603555,17.8800,17.8300,17.9400,17.6200,1018100
226,2017-12-06,sh.603555,17.8100,17.8800,18.1000,17.7100,629576
227,2017-12-07,sh.603555,18.1500,17.8400,18.2400,17.7100,435000
228,2017-12-08,sh.603555,17.8000,17.8800,18.0300,17.7500,504500
229,2017-12-11,sh.603555,17.8500,17.6700,17.8500,17.6100,1006500
230,2017-12-12,sh.603555,17.6200,17.1300,17.7000,16.7500,2742626
231,2017-12-13,sh.603555,17.1500,17.0200,17.1700,16.9100,813276
232,2017-12-14,sh.603555,16.9300,17.0200,17.0400,16.7100,1001960
233,2017-12-15,sh.603555,16.9400,17.1500,17.1800,16.5000,1307027
234,2017-12-18,sh.603555,17.0100,16.9700,17.1500,16.9000,821118
235,2017-12-19,sh.603555,16.9700,17.0500,17.1200,16.9200,819439
236,2017-12-20,sh.603555,17.1200,16.9700,17.1200,16.6800,1321100
237,2017-12-21,sh.603555,16.8500,16.9400,16.9700,16.7600,562400
238,2017-12-22,sh.603555,16.9000,16.9000,16.9500,16.8300,471201
239,2017-12-25,sh.603555,16.8700,16.6800,16.9900,16.3000,1601112
240,2017-12-26,sh.603555,16.6300,17.2500,17.3200,16.6000,1861107
241,2017-12-27,sh.603555,17.1700,17.2700,17.5000,17.0900,1328298
242,2017-12-28,sh.603555,17.3800,17.7600,18.0000,17.0100,1655233
243,2017-12-29,sh.603555,17.9000,17.7000,17.9000,17.6000,1149395
244,2018-01-02,sh.603555,17.7300,17.6700,17.8500,17.2800,1586126
245,2018-01-03,sh.603555,17.5100,17.5200,17.6800,17.4700,1532432
246,2018-01-04,sh.603555,17.5000,18.1100,18.3600,17.1900,3866885
247,2018-01-05,sh.603555,18.1100,18.0900,18.8500,17.9300,4519636
248,2018-01-08,sh.603555,18.0800,18.4800,18.6300,17.7500,3483609
249,2018-01-09,sh.603555,18.4800,18.3100,18.4800,18.0900,2565600
250,2018-01-10,sh.603555,18.3100,18.1800,18.3800,17.9600,2527642
251,2018-01-11,sh.603555,18.1700,18.0000,18.1700,18.0000,1083264
252,2018-01-12,sh.603555,18.0000,17.9000,18.1500,17.7100,2089730
253,2018-01-15,sh.603555,17.9000,18.1800,18.2400,17.7000,3575201
254,2018-01-16,sh.603555,18.1800,18.5900,18.6200,18.0100,4434185
255,2018-01-17,sh.603555,18.5800,18.4700,18.5900,18.1500,2624407
256,2018-01-18,sh.603555,18.4700,18.9800,18.9900,18.3100,2911226
257,2018-01-19,sh.603555,19.0000,20.8800,20.8800,18.9000,10772372
258,2018-01-22,sh.603555,22.5000,20.0600,22.8000,19.6600,10574009
259,2018-01-23,sh.603555,20.0600,20.7800,21.6000,19.8000,7515128
260,2018-01-24,sh.603555,20.7800,20.1700,21.0000,20.1000,5619673
261,2018-01-25,sh.603555,20.1700,20.0000,20.4500,19.8900,2273901
262,2018-01-26,sh.603555,20.0000,20.1700,20.4100,19.9000,1627293
263,2018-01-29,sh.603555,20.2200,20.5100,20.6000,19.8200,3622701
264,2018-01-30,sh.603555,20.5300,21.4900,21.8500,20.4200,7101314
265,2018-01-31,sh.603555,21.5000,21.3600,21.6600,20.8000,3524326
266,2018-02-01,sh.603555,21.3600,21.0800,21.4400,20.7700,3346600
267,2018-02-02,sh.603555,21.0000,20.4500,21.0000,20.0300,9637027
268,2018-02-05,sh.603555,20.4400,20.4700,20.7900,20.3000,2065600
269,2018-02-06,sh.603555,20.2300,19.9900,20.7900,18.9000,4842225
270,2018-02-07,sh.603555,19.9900,19.8000,20.5000,19.5400,3106900
271,2018-02-08,sh.603555,19.9700,20.3800,21.0000,19.7600,3275083
272,2018-02-09,sh.603555,20.3000,21.8100,22.0000,20.0000,3825220
273,2018-02-12,sh.603555,21.8100,21.7700,22.4800,21.3800,3588152
274,2018-02-13,sh.603555,21.7700,22.1700,22.7800,21.4500,4852771
275,2018-02-14,sh.603555,22.1700,22.2500,22.6000,21.9500,2615523
276,2018-02-22,sh.603555,21.9600,23.9800,24.4800,21.9600,7163632
277,2018-02-23,sh.603555,23.9900,23.1200,24.1800,23.0800,4110900
278,2018-02-26,sh.603555,23.3000,22.8400,23.7000,22.4400,8346636
279,2018-02-27,sh.603555,22.8000,22.5600,23.0000,22.5100,3137985
280,2018-02-28,sh.603555,22.6400,22.6300,22.9000,22.4800,1847631
281,2018-03-01,sh.603555,22.6300,22.5700,22.8500,22.4000,2765800
282,2018-03-02,sh.603555,22.5700,22.5600,22.7800,22.4400,1407201
283,2018-03-05,sh.603555,22.5600,22.7100,22.9800,22.5100,2077185
284,2018-03-06,sh.603555,22.7200,23.1900,23.7000,22.3000,4240158
285,2018-03-07,sh.603555,23.1900,23.0600,23.7800,23.0200,2537000
286,2018-03-08,sh.603555,23.0900,22.9000,23.7300,22.8800,2498543
287,2018-03-09,sh.603555,23.3400,22.9100,23.3400,22.5800,2493300
288,2018-03-12,sh.603555,22.9800,22.7800,23.1000,22.4000,3077508
289,2018-03-13,sh.603555,22.7800,22.6700,23.0800,22.6500,1580001
290,2018-03-14,sh.603555,22.7000,22.5800,22.9500,22.5300,1041900
291,2018-03-15,sh.603555,22.5200,23.2400,23.5000,22.4000,3023062
292,2018-03-16,sh.603555,23.2300,23.2300,23.7300,23.1700,2132801
293,2018-03-19,sh.603555,23.2300,23.5600,23.8100,23.1700,1725688
294,2018-03-20,sh.603555,23.5600,23.5600,23.7200,23.3100,827200
295,2018-03-21,sh.603555,23.5600,23.5400,23.7300,23.3000,1258900
296,2018-03-22,sh.603555,23.4900,23.2500,23.7200,23.2100,625100
297,2018-03-23,sh.603555,23.0000,22.9100,23.5000,22.7400,1553600
298,2018-03-26,sh.603555,22.9000,23.1700,23.2900,22.7000,1056300
299,2018-03-27,sh.603555,23.2100,23.6000,23.8000,23.1700,1502501
300,2018-03-28,sh.603555,23.5400,23.8700,24.3000,23.4700,1558776
301,2018-03-29,sh.603555,23.8700,23.9300,24.2100,23.8700,756227
302,2018-03-30,sh.603555,23.9300,24.4000,25.8400,23.9300,2847980
303,2018-04-02,sh.603555,24.7300,24.7400,25.0000,24.3500,810324
304,2018-04-03,sh.603555,24.6500,24.6100,24.8700,24.5000,972409
305,2018-04-04,sh.603555,24.6200,24.6000,24.9900,24.5300,952200
306,2018-04-09,sh.603555,24.6000,24.2800,24.7100,24.2600,1091562
307,2018-04-10,sh.603555,24.2800,24.3500,24.5500,24.2300,650109
308,2018-04-11,sh.603555,24.2800,24.7400,24.9000,24.2800,1546708
309,2018-04-12,sh.603555,24.7400,24.7700,24.9200,24.6400,1378639
310,2018-04-13,sh.603555,24.7700,24.7600,24.9600,24.6800,1027166
311,2018-04-16,sh.603555,24.5600,24.7800,24.8200,24.4500,1047141
312,2018-04-17,sh.603555,24.8000,24.4100,24.8000,24.1900,1751800
313,2018-04-18,sh.603555,24.4100,24.4200,24.7400,24.3000,890900
314,2018-04-19,sh.603555,24.4200,24.6700,24.8300,24.3200,854000
315,2018-04-20,sh.603555,24.6700,24.6800,24.7500,24.5000,733138
316,2018-04-23,sh.603555,24.6600,24.5400,24.8200,24.4300,1243641
317,2018-04-24,sh.603555,24.4800,24.6600,24.7800,24.4800,1030164
318,2018-04-25,sh.603555,24.6600,24.7700,24.9500,24.5000,1260701
319,2018-04-26,sh.603555,24.7700,24.6800,24.8600,24.6500,601941
320,2018-04-27,sh.603555,24.6800,24.6700,24.8600,24.5600,879600
321,2018-05-02,sh.603555,24.6700,24.8500,24.8500,24.6700,661394
322,2018-05-03,sh.603555,24.8500,24.8300,24.9600,24.7500,1034714
323,2018-05-04,sh.603555,24.8300,24.7900,24.9000,24.6100,420200
324,2018-05-07,sh.603555,24.7900,25.3200,25.4700,24.7900,1804501
325,2018-05-08,sh.603555,25.3500,25.6400,25.8000,25.2600,1979401
326,2018-05-09,sh.603555,25.7000,25.7500,26.3300,25.5900,1662964
327,2018-05-10,sh.603555,25.8000,25.7900,26.0500,25.5000,1786200
328,2018-05-11,sh.603555,25.7000,25.7900,25.8000,25.6100,779807
329,2018-05-14,sh.603555,25.7900,25.8000,26.0000,25.4000,1432743
330,2018-05-15,sh.603555,25.8000,25.6100,25.8000,25.5500,674100
331,2018-05-16,sh.603555,25.6000,25.6900,25.9800,25.5400,1066669
332,2018-05-17,sh.603555,25.6600,25.5700,25.7200,25.3700,1085514
333,2018-05-18,sh.603555,25.5600,25.6800,25.7000,25.3000,585200
334,2018-05-21,sh.603555,25.6800,25.3800,25.7300,25.2300,1236715
335,2018-05-22,sh.603555,25.3800,25.5000,25.5900,25.3800,914868
336,2018-05-23,sh.603555,25.5300,25.5200,25.5800,25.4400,708110
337,2018-05-24,sh.603555,25.5500,25.4500,25.6000,25.3000,1051191
338,2018-05-25,sh.603555,25.4900,25.2200,25.4900,25.2100,513552
339,2018-05-28,sh.603555,25.2200,25.1400,25.3400,25.1200,400501
340,2018-05-29,sh.603555,25.1400,25.0400,25.3900,25.0300,835700
341,2018-05-30,sh.603555,25.0400,24.9100,25.3000,24.8800,1011762
342,2018-05-31,sh.603555,24.9100,24.9500,25.4000,24.8200,1085592
343,2018-06-01,sh.603555,24.9500,23.7200,25.0900,23.7200,2242973
344,2018-06-04,sh.603555,24.5200,24.0900,24.5300,23.7400,999500
345,2018-06-05,sh.603555,24.1500,25.6900,25.8400,24.1000,2496510
346,2018-06-06,sh.603555,25.6800,25.7900,25.9600,25.5400,1586868
347,2018-06-07,sh.603555,25.6700,26.7800,26.9600,25.6700,2677055
348,2018-06-08,sh.603555,26.7800,26.4800,26.7900,26.2400,1951780
349,2018-06-11,sh.603555,26.5000,27.1600,27.5700,26.4800,4167380
350,2018-06-12,sh.603555,27.3900,27.4800,27.5000,26.9900,3087089
351,2018-06-13,sh.603555,27.4600,27.2000,27.4800,27.1000,1733149
352,2018-06-14,sh.603555,27.2200,24.4800,28.9000,24.4800,8288818
353,2018-06-15,sh.603555,22.0300,22.0300,22.0300,22.0300,1153100
354,2018-06-19,sh.603555,19.8300,19.8300,19.8300,19.8300,2568000
355,2018-06-20,sh.603555,17.8500,17.8500,17.8500,17.8500,346300
356,2018-06-21,sh.603555,16.0700,16.0700,16.0700,16.0700,210300
357,2018-06-22,sh.603555,14.2400,14.2400,14.2400,14.2400,170500
358,2018-06-25,sh.603555,12.8200,12.8200,12.8900,12.8200,27021800
359,2018-06-26,sh.603555,11.5400,11.5400,12.1500,11.5400,42033629
360,2018-06-27,sh.603555,11.5400,11.2800,11.6300,11.0200,20749862
361,2018-06-28,sh.603555,11.1100,10.3000,11.3100,10.2200,22953409
362,2018-06-29,sh.603555,10.3500,10.5200,10.6800,10.2800,16085055
